subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches,HS_Strategy
0.0,0.0851063829787232,-1.268185444765014,-0.0550548601947719,-0.8019849913039261,0.1657059990461626,-0.7468685215929555,1.7095720877324414,0.3364043324298648,-0.1657059990461623
0.0,0.0851063829787232,-1.13624289377654,0.0906969433691022,-0.8007203199820977,-0.0739179129948345,-1.006344369040464,1.7158936157614173,0.4923904718618735,0.0739179129948347
0.0,0.0851063829787232,-1.1420607199224668,0.0842702171368346,-0.798612534445717,0.0020604005791409,-0.9877948636592808,1.7266373761002958,0.4999118161112147,-0.0020604005791404
0.0,0.0851063829787232,-0.7894717254736762,0.4737615637318635,-0.8019849913039261,-0.6622628027215084,-1.010743903661813,0.9720567437240196,0.8691117142637068,0.6622628027215084
0.0,0.0851063829787232,-0.9521553825171668,0.2940512561258899,-0.8066221194839636,-0.4869282329354136,-1.1048945411259972,1.422163760380268,0.6787890032586152,0.4869282329354139
0.0,0.0851063829787232,-0.7672059710880317,0.4983576764726382,-0.7990340915529931,-0.9389017906062356,-1.226371922862905,0.8077291889950131,0.9279744083889946,0.9389017906062358
0.0,0.0851063829787232,-1.129994117545729,0.0975997233963524,-0.8032496626257545,-0.3525050627660729,-0.725495378279891,1.4937330403489832,0.4770207683958263,0.3525050627660732
0.0,0.0851063829787232,-0.8865791446007416,0.3664907752624241,-0.7998772057675454,-0.6797962597001175,-1.0145000025608353,1.1776431659500064,0.7716612539896235,0.6797962597001175
0.0,0.0851063829787232,-1.223797586022019,-0.0060213193115494,-0.8019849913039261,-0.5804400034879976,-0.7171806733994731,1.276117739866979,0.353409110732726,0.5804400034879976
0.0,0.0851063829787232,-1.0330303484469594,0.2047118272674632,-0.7910245065147465,-0.165481521660906,-0.9003004938849437,1.589191665985357,0.5829736178213426,0.165481521660906
0.0,0.0851063829787232,-1.2144603341828828,0.0042931795797373,-0.7960831918020602,-0.0271620277185415,-0.9234689963065766,1.6608613953147635,0.3874186673384457,0.0271620277185418
0.0,0.0851063829787232,-1.1949957553489805,0.0257949426531247,-0.7948185204802317,-0.654470155175459,-0.5022376280363781,0.9599184122534616,0.372702993807124,0.6544701551754593
0.0,0.0851063829787232,-1.2203499853429562,-0.0022128889516929,-0.8028281055184784,-0.1343109314767107,-1.035954619826689,1.6588291417097778,0.4148879245969137,0.1343109314767107
0.0,0.0851063829787232,-0.8754462674079201,0.3787888316328107,-0.8028281055184784,-0.4148462431344632,-0.9096461627352124,1.450357281864502,0.7592346852298398,0.4148462431344632
0.0,0.0851063829787232,-0.9681005356578548,0.2764372657115281,-0.8036712197330306,-0.2589932922134894,-0.7589888436697686,1.5937533529306414,0.6657084045641064,0.2589932922134899
0.0,0.0851063829787232,-1.1888906291464667,0.0325390380820448,-0.8011418770893738,0.0994684949047485,-0.8752102761528734,1.7391476130282404,0.413579864727463,-0.0994684949047482
0.0,0.0851063829787232,-0.7162820360576425,0.5546113665797602,-0.8040927768403068,-0.919420171741114,-1.0674253077083875,0.7123359322543928,0.9453062016592174,0.919420171741114
0.0,0.0851063829787232,-1.389354243631405,-0.188905318884081,-0.7994556486602693,-0.4090017574749251,-0.9990830077338224,1.5364704424029318,0.206906405354234,0.4090017574749251
0.0,0.0851063829787232,-1.2388808389929429,-0.0226832021359491,-0.7990340915529931,0.1754468084787236,-0.6817168045471703,1.6123485341219603,0.3812053829585552,-0.1754468084787234
0.0,0.0851063829787232,-0.6537224487353964,0.6237185091514205,-0.7998772057675454,-0.8668198008052852,-1.031298127030778,0.7729138791468748,1.0381784523902258,0.8668198008052852
0.0,0.0851063829787232,-1.0430858504275726,0.1936039053845333,-0.8002987628748215,-0.2628896159865136,-0.7064339644824362,1.5833974995777993,0.5878788423317826,0.2628896159865139
0.0,0.0851063829787232,-1.2222892607249314,-0.0043551310291149,-0.8011418770893738,0.1208982756563832,-0.9274688824372684,1.655445665803042,0.3834944877300941,-0.1208982756563829
0.0,0.0851063829787232,-0.5101442454550698,0.7823237651798282,-0.80156343419665,-1.125925331711402,-1.192519987083441,0.3916964191345132,1.1987428013653103,1.1259253317114024
0.0,0.0851063829787232,-0.9673104605022372,0.2773100310023276,-0.8036712197330306,-0.5258914706656567,-0.9303679149287596,1.220114331359121,0.66472735966202,0.5258914706656572
0.0,0.0851063829787232,-0.9311824783861784,0.3172192074817103,-0.7998772057675454,-0.6155069174452175,-0.5367409400975157,0.8833429333794525,0.7056042305823552,0.615506917445218
0.0,0.0851063829787232,-1.2419693146012714,-0.0260949209999889,-0.8066221194839636,0.10141665679126,-1.0096259629191435,1.6756226122244846,0.3710679189703113,-0.1014166567912597
0.0,0.0851063829787232,-1.3298113069033457,-0.1231305528773025,-0.7960831918020602,0.2299953413010636,-0.6131463865691635,1.6511421688992678,0.27656059340249,-0.2299953413010634
0.0,0.0851063829787232,-0.7953613766337495,0.4672554952004332,-0.8007203199820977,-0.5921289748070705,-0.9415488635836928,1.305077894307875,0.8530879808629348,0.5921289748070707
0.0,0.0851063829787232,-1.1852993784391028,0.0365061530402363,-0.7939754062656795,-0.1128811507250773,-0.8371320648611622,1.7162114510177926,0.4224092688462554,0.1128811507250776
0.0,0.0851063829787232,-1.180774402547826,0.0415047178875559,-0.7981909773384409,-0.073917912994834,-0.9192688439580076,1.6955993229910455,0.4296035981282342,0.0739179129948342
0.0,0.0851063829787232,-1.0476826513329942,0.1885259982380526,-0.8011418770893738,-0.3544532246525859,-0.8648150468193614,1.4452366663304772,0.5842816776907934,0.3544532246525862
0.0,0.0851063829787232,-1.0144994947969728,0.2251821404517194,-0.7960831918020602,-0.3193863106953654,-0.66601993395439,1.4544808123655666,0.6300637731215727,0.3193863106953654
0.0,0.0851063829787232,-0.8342905343015518,0.4242519690536616,-0.7935538491584033,-0.5570620608498512,-1.0601563820982502,1.3062359262740626,0.8243106637350184,0.5570620608498514
0.0,0.0851063829787232,-1.3355573080351228,-0.1294779368104034,-0.7906029494074704,0.1696023228191866,-0.7373189486400776,1.7380694276493311,0.253342530719738,-0.1696023228191863
0.0,0.0851063829787232,-1.249654591115026,-0.0345845470105141,-0.8028281055184784,-0.6447293457428992,-0.5351798152528745,0.9266222416465124,0.3471958263528332,0.6447293457428992
0.0,0.0851063829787232,-0.8540424131920437,0.4024328367836185,-0.80156343419665,-0.5258914706656569,-1.2052122648380152,1.310766938254241,0.8194054392245772,0.5258914706656572
0.0,0.0851063829787232,-1.072031331128908,0.1616289588215288,-0.80156343419665,-0.0953476937464674,-0.5271971084507491,1.562740351196557,0.5339213727169381,0.0953476937464674
0.0,0.0851063829787232,-1.2352895882855803,-0.0187160871777591,-0.7969263060166124,-0.0700215892218097,-0.9870323412965446,1.7046048346350244,0.4057315055107581,0.0700215892218102
0.0,0.0851063829787232,-1.0236930966078177,0.2150263261587564,-0.8007203199820977,-0.3427642533335125,-0.905847472873106,1.604543046428092,0.6228694438395931,0.3427642533335125
0.0,0.0851063829787232,-1.0412902250738914,0.1955874628636282,-0.7935538491584033,-0.3076973393762933,-0.8782444478417599,1.5302526690984146,0.5885328722665086,0.3076973393762933
0.0,0.0869565217391304,-1.094728035599437,0.1365567922857698,-0.8045143339475829,-0.4055289471554918,-0.8029247489472793,1.482543139316221,0.498930771209128,0.4055289471554921
0.0,0.0869565217391304,-1.1346627434652974,0.092442473950709,-0.8028281055184784,-0.2502689150695437,-0.9835499972735317,1.5704714379078242,0.4995848011438535,0.2502689150695439
0.0,0.0869565217391304,-0.8046986284728941,0.4569409963091368,-0.8137885903076579,-0.6642956672987376,-0.9860868570095228,1.082734459338455,0.8504718611240336,0.6642956672987378
0.0,0.0869565217391304,-0.8690538411488142,0.3858502962583895,-0.8011418770893738,-0.5946277041832481,-0.8214964944058196,1.2699373219546843,0.7827797628799543,0.5946277041832483
0.0,0.0869565217391304,-1.344822734860116,-0.1397130934025315,-0.7948185204802317,0.4085909646797973,-0.5393890221667752,1.5725080032491292,0.2526885007850133,-0.408590964679797
0.0,0.0869565217391304,-0.5951132371912543,0.6884618252690662,-0.80156343419665,-0.9668536785431486,-1.0543501856019126,0.600129048374692,1.086249652592541,0.9668536785431492
0.0,0.0869565217391304,-1.0313783731215722,0.2065367001482311,-0.798612534445717,-0.3776617619092956,-0.5167810203428469,1.4996171022850162,0.587878842331783,0.3776617619092961
0.0,0.0869565217391304,-1.139762319469753,0.0868091707100781,-0.8028281055184784,-0.0412650257230748,-0.5345957035242183,1.6818386052107976,0.4570728553867026,0.0412650257230751
0.0,0.0869565217391304,-0.915452800287928,0.3345951709985855,-0.8045143339475829,-0.4771874235028517,-1.1143874216408665,1.365735574954401,0.7540024457520362,0.4771874235028517
0.0,0.0869565217391304,-0.6142905159685674,0.6672774313923344,-0.8028281055184784,-0.9131098212826284,-1.012985089808481,0.6200458260540628,1.0685908443549557,0.9131098212826284
0.0,0.0869565217391304,-0.9535200577859676,0.2925437524417745,-0.8007203199820977,-0.3935858677642648,-0.650898726533752,1.3598744967493206,0.6758458685523504,0.3935858677642648
0.0,0.0869565217391304,-1.2271733616869411,-0.0097504073722496,-0.8002987628748215,0.0582606358704805,-0.7844131281807799,1.7356486730045395,0.3740110536765753,-0.0582606358704805
0.0,0.0869565217391304,-0.699690457789631,0.5729394376865944,-0.8036712197330306,-0.5727320586326657,-0.9995548093144524,1.2437553647103443,0.9704863541461471,0.572732058632666
0.0,0.0869565217391304,-0.518978722195176,0.7725646623826867,-0.8011418770893738,-1.044483694586123,-1.1289982438927677,0.5539135125680265,1.1598280202491504,1.0444836945861236
0.0,0.0869565217391304,-1.3836082424996237,-0.1825579349509754,-0.795661634694784,-0.4473297250247848,-0.1623368189128331,1.4376356744148548,0.1706077439769739,0.4473297250247851
0.0,0.0869565217391304,-1.2613620684210265,-0.047517341774212,-0.7960831918020602,-0.4672348573434962,-0.3138324685067524,1.3258619665083735,0.3197265690943667,0.4672348573434967
0.0,0.0869565217391304,-0.8119529549017596,0.4489274240936006,-0.80156343419665,-0.6563336143712537,-0.9888819194952738,1.079151988188996,0.8256187236044688,0.6563336143712539
0.0,0.0869565217391304,-1.1278393671213125,0.0999799923712657,-0.7981909773384409,-0.0372839992593334,-0.8023798945844625,1.6159351917602125,0.498930771209128,0.0372839992593336
0.0,0.0869565217391304,-1.0978165112077642,0.1331450734217316,-0.7981909773384409,-0.2880886664750955,-0.7481002251726323,1.5268900731037425,0.5264000284675957,0.2880886664750955
0.0,0.0869565217391304,-1.0920705100759835,0.1394924573548364,-0.7994556486602693,-0.948939059456309,-0.3631794937522477,0.6186875208707114,0.5012198759806664,0.9489390594563092
0.0,0.0869565217391304,-0.7730237972339601,0.4919309502403691,-0.8002987628748215,-0.6284664291250577,-1.04347465637726,1.2880251264859126,0.8756520136109609,0.6284664291250579
0.0,0.0869565217391304,-0.740415240811116,0.5279523540607263,-0.8011418770893738,-0.7021154187042898,-0.94460486508107,1.0366658437707597,0.9083535103472312,0.7021154187042898
0.0,0.0869565217391304,-0.953304582743526,0.2927817793392658,-0.8002987628748215,-1.0544362607454782,-0.6820704479649835,0.506146158250738,0.682713182866966,1.0544362607454785
0.0,0.0869565217391304,-0.9594815339601886,0.2859583416111799,-0.7977694202311647,-0.5846751380238927,-1.01641029302027,1.301111774566872,0.6987369162677405,0.5846751380238933
0.0,0.0869565217391304,-1.5499549752646282,-0.3663146998143071,-0.7935538491584033,-0.0969993962154675,-0.1365397613095933,1.584818892130005,0.0048111555240847,0.096999396215468
0.0,0.0869565217391304,-0.9196186511084734,0.3299933176470795,-0.7998772057675454,-0.5090356352127896,-0.8147103954670313,1.3458927876648663,0.7144336347011497,0.5090356352127902
0.0,0.0869565217391304,-1.0014273422221731,0.2396224388995311,-0.8032496626257545,-0.1766199254903115,-0.5110590940627031,1.5618005631594445,0.6241775037090447,0.1766199254903115
0.0,0.0869565217391304,-0.6517831733534213,0.6258607512288425,-0.7981909773384409,-0.7558592759648093,-1.2110852989960366,1.0519438164073345,1.0286950183367072,0.7558592759648096
0.0,0.0869565217391304,-0.886722794629037,0.3663320906640955,-0.807886790805792,-1.2395539913094928,-1.0540768746381974,-0.3082668404288192,0.7785285683042394,1.2395539913094933
0.0,0.0869565217391304,-1.4057303468569728,-0.2069953630934215,-0.8040927768403068,-0.4672348573434964,-0.6443403748042438,1.4449335024640848,0.2078874502563233,0.4672348573434967
0.0,0.0869565217391304,-0.8363016346976746,0.4220303846770752,-0.8036712197330306,-0.4672348573434967,-0.7765747533869684,1.4334101267333623,0.7893200622272087,0.4672348573434967
0.0,0.0869565217391304,-1.1628899740251617,0.0612609503793412,-0.798612534445717,-0.5329217939952434,-0.7539389869830537,1.2638822355033388,0.4645941996360438,0.5329217939952438
0.0,0.0869565217391304,-1.2244440111493469,-0.0067354000040266,-0.8007203199820977,0.1518147577684217,-0.8999573064243368,1.7482757887981075,0.4070395653802073,-0.1518147577684215
0.0,0.0869565217391304,-0.7390505655423139,0.5294598577448433,-0.8040927768403068,-0.6205043761975738,-1.0597141630856697,0.9615297871604624,0.9188179893028378,0.6205043761975741
0.0,0.0869565217391304,-0.8330695090610465,0.4256007881394484,-0.8070436765912398,-0.5806941115601503,-0.8418592287079266,1.0887034298845717,0.8194054392245763,0.5806941115601508
0.0,0.0869565217391304,-1.1812771776468556,0.0409493217934105,-0.8053574481621352,-0.7916885141384902,-0.9262390141777485,1.0959477803568027,0.4367979274102138,0.7916885141384904
0.0,0.0869565217391304,-1.020676446013634,0.218358702723635,-0.7939754062656795,-0.3696997089818112,-0.5736292233574256,1.516207776854635,0.6032485457978306,0.3696997089818112
0.0,0.0869565217391304,-1.1187894153387588,0.1099771220659049,-0.8024065484112022,-0.2383258356783172,-0.8446104071387766,1.4648312257621292,0.4959876365028636,0.2383258356783172
0.0,0.0869565217391304,-0.8922533207183746,0.3602227336284835,-0.7969263060166124,-0.4732063970391093,-0.6616099623803912,1.279704300872831,0.720646919081041,0.4732063970391093
0.0,0.0869565217391304,-1.1031315622546631,0.1272737432836078,-0.7952400775875079,-0.1049614491429509,-0.9605761794759144,1.686509191123383,0.5250919685981444,0.1049614491429509
0.0,0.0869565217391304,-0.8430531860275176,0.4145722085556765,-0.8045143339475829,-0.6483715614437691,-1.0042508835473063,1.2541303516145554,0.7958603615744644,0.6483715614437691
0.0,0.0869565217391304,-1.1401214445404888,0.0864124592142598,-0.7994556486602693,0.1299191122178414,-0.774281523475066,1.6948401272245168,0.4796368881347279,-0.1299191122178412
0.0,0.0869565217391304,-0.9504315821776363,0.2959554713058174,-0.7990340915529931,-0.222401729823348,-0.956699076088104,1.6039710199612167,0.7154146796032373,0.2224017298233485
0.0,0.0869565217391304,-1.0910649598779256,0.1406032495431256,-0.8024065484112022,-0.2323542959827033,-1.0312212941680188,1.6495954457303836,0.5401346570968281,0.2323542959827035
0.0,0.0869565217391304,-0.9920900903830328,0.2499369377908227,-0.8007203199820977,-0.3677091957499397,-0.775750999516591,1.501612580323814,0.6343149676972863,0.36770919574994
0.0,0.0869565217391304,-0.9370721295462516,0.3107131389502801,-0.7981909773384409,-0.4115004868511047,-0.923386060647784,1.3851509996912597,0.6722487039113608,0.4115004868511047
0.0,0.0869565217391304,-0.9907254151142364,0.2514444414749335,-0.795661634694784,-0.2442973753739295,-1.0547486386286102,1.6470572536615835,0.6814051229975164,0.2442973753739298
0.0,0.0869565217391304,-0.8095109044207561,0.4516250622651664,-0.7943969633729556,-0.7120679848636449,-1.078009902199847,1.1649805929418782,0.8367372324947996,0.7120679848636449
0.0,0.0869565217391304,-0.9023088226989876,0.3491148117455536,-0.8011418770893738,-0.3517850898949706,-0.8737524152735959,1.4868803619339306,0.7301303531345585,0.3517850898949708
0.0,0.0869565217391304,-1.5059262415923715,-0.3176778704269062,-0.7998772057675454,-0.3378514972718733,-0.7000959180562901,1.5469724365384898,0.1019346008308076,0.3378514972718738
0.0,0.0888888888888888,-1.3968958701168628,-0.197236260296276,-0.7998772057675454,0.5442554998386588,-0.6036040099497698,1.4275603925430078,0.1823802828020326,-0.5442554998386585
0.0,0.0888888888888888,-0.7669186710314423,0.4986750456692939,-0.8007203199820977,-0.5768900196059077,-0.9478527638695984,1.258591351669952,0.9197990342049284,0.5768900196059081
0.0,0.0888888888888888,-0.7715154719368669,0.49359713852281,-0.8036712197330306,-0.6114807162130902,-1.1023237146440883,1.186361959094025,0.9057373906083306,0.6114807162130907
0.0,0.0888888888888888,-0.6182408917466597,0.6629136049383324,-0.7994556486602693,-1.0306385692177733,-0.8117335600272023,-0.0088061379749286,1.0149603897074717,1.0306385692177735
0.0,0.0888888888888888,-1.1318615679135584,0.0955368236180931,-0.7981909773384409,-0.143488938586502,-0.9410670927995508,1.7175097441416176,0.499584801143854,0.143488938586502
0.0,0.0888888888888888,-0.3916329721121294,0.913238558800074,-0.7998772057675454,-1.05302078466948,-0.9912016230711858,0.1935683124533706,1.254335345816972,1.0530207846694806
0.0,0.0888888888888888,-1.298567425749292,-0.0886166527410498,-0.8066221194839636,-0.6562451471165041,-0.9040081112172752,1.0652666489158464,0.3063189554324967,0.6562451471165041
